T_REL,T_ABS,RADAR_POS_X,RADAR_POS_Y,RADAR_POS_Z,TARGET_POS_X,TARGET_POS_Y,TARGET_POS_Z,CMD_SPEED_X,CMD_SPEED_Y,CMD_SPEED_Z,ERROR_X,ERROR_Y,ERROR_Z
422.479,485.271,362,89,99,350,125,100,0,0,0,-12,36,1
422.489,485.281,362,89,99,350,125,100,0,0,0,-12,36,1
422.499,485.291,362,89,99,350,125,100,0,0,0,-12,36,1
422.509,485.301,362,89,99,350,125,100,0,0,0,-12,36,1
422.519,485.311,362,89,99,350,125,100,0,0,0,-12,36,1
422.529,485.321,362,89,99,350,125,100,0,0,0,-12,36,1
422.539,485.331,362,89,99,350,125,100,0,0,0,-12,36,1
422.549,485.341,362,89,99,350,125,100,0,0,0,-12,36,1
422.559,485.351,362,89,99,350,125,100,-2,13,0,-12,36,1
422.569,485.361,363,89,99,350,125,100,0,0,0,-13,36,1
422.579,485.371,363,89,99,350,125,100,0,0,0,-13,36,1
422.589,485.381,363,89,99,350,125,100,0,0,0,-13,36,1
422.599,485.391,363,89,99,350,125,100,0,0,0,-13,36,1
422.609,485.401,363,89,99,350,125,100,0,0,0,-13,36,1
422.619,485.411,363,89,99,350,125,100,0,0,0,-13,36,1
422.629,485.421,363,89,99,350,125,100,0,0,0,-13,36,1
422.639,485.431,363,89,99,350,125,100,0,0,0,-13,36,1
422.649,485.441,363,89,99,350,125,100,0,0,0,-13,36,1
422.659,485.451,363,89,99,350,125,100,-2,12,0,-13,36,1
422.669,485.461,363,90,99,350,125,100,0,0,0,-13,35,1
422.679,485.471,363,90,99,350,125,100,0,0,0,-13,35,1
422.689,485.481,363,90,99,350,125,100,0,0,0,-13,35,1
422.699,485.491,363,90,99,350,125,100,0,0,0,-13,35,1
422.709,485.501,363,90,99,350,125,100,0,0,0,-13,35,1
422.719,485.511,363,90,99,350,125,100,0,0,0,-13,35,1
422.729,485.521,363,90,99,350,125,100,0,0,0,-13,35,1
422.739,485.531,363,90,99,350,125,100,0,0,0,-13,35,1
422.749,485.541,363,90,99,350,125,100,0,0,0,-13,35,1
422.759,485.551,363,90,99,350,125,100,-2,12,0,-13,35,1
422.769,485.561,364,90,99,350,125,100,0,0,0,-14,35,1
422.779,485.571,364,90,99,350,125,100,0,0,0,-14,35,1
422.789,485.581,364,90,99,350,125,100,0,0,0,-14,35,1
422.799,485.591,364,90,99,350,125,100,0,0,0,-14,35,1
422.809,485.601,364,90,99,350,125,100,0,0,0,-14,35,1
422.819,485.611,364,90,99,350,125,100,0,0,0,-14,35,1
422.829,485.621,364,90,99,350,125,100,0,0,0,-14,35,1
422.839,485.631,364,90,99,350,125,100,0,0,0,-14,35,1
422.849,485.641,364,90,99,350,125,100,0,0,0,-14,35,1
422.859,485.651,364,90,99,350,125,100,-2,12,0,-14,35,1
422.869,485.661,365,90,99,350,125,100,0,0,0,-15,35,1
422.879,485.671,365,90,99,350,125,100,0,0,0,-15,35,1
422.889,485.681,365,90,99,350,125,100,0,0,0,-15,35,1
422.899,485.691,365,90,99,350,125,100,0,0,0,-15,35,1
422.909,485.701,365,90,99,350,125,100,0,0,0,-15,35,1
422.919,485.711,365,90,99,350,125,100,0,0,0,-15,35,1
422.929,485.721,365,90,99,350,125,100,0,0,0,-15,35,1
422.939,485.731,365,90,99,350,125,100,0,0,0,-15,35,1
422.949,485.741,365,90,99,350,125,100,0,0,0,-15,35,1
422.959,485.751,365,90,99,350,125,100,-2,12,0,-15,35,1
422.969,485.761,366,91,99,350,125,100,0,0,0,-16,34,1
422.979,485.771,366,91,99,350,125,100,0,0,0,-16,34,1
422.989,485.781,366,91,99,350,125,100,0,0,0,-16,34,1
422.999,485.791,366,91,99,350,125,100,0,0,0,-16,34,1
423.009,485.801,366,91,99,350,125,100,0,0,0,-16,34,1
423.019,485.811,366,91,99,350,125,100,0,0,0,-16,34,1
423.029,485.821,366,91,99,350,125,100,0,0,0,-16,34,1
423.039,485.831,366,91,99,350,125,100,0,0,0,-16,34,1
423.049,485.841,366,91,99,350,125,100,0,0,0,-16,34,1
423.059,485.851,366,91,99,350,125,100,-2,12,0,-16,34,1
423.069,485.861,366,92,99,350,125,100,0,0,0,-16,33,1
423.079,485.871,366,92,99,350,125,100,0,0,0,-16,33,1
423.089,485.881,366,92,99,350,125,100,0,0,0,-16,33,1
423.099,485.891,366,92,99,350,125,100,0,0,0,-16,33,1
423.109,485.901,366,92,99,350,125,100,0,0,0,-16,33,1
423.119,485.911,366,92,99,350,125,100,0,0,0,-16,33,1
423.129,485.921,366,92,99,350,125,100,0,0,0,-16,33,1
423.139,485.931,366,92,99,350,125,100,0,0,0,-16,33,1
423.149,485.941,366,92,99,350,125,100,0,0,0,-16,33,1
423.159,485.951,366,92,99,350,125,100,-2,12,0,-16,33,1
423.169,485.961,367,92,99,350,125,100,0,0,0,-17,33,1
423.179,485.971,367,92,99,350,125,100,0,0,0,-17,33,1
423.189,485.981,367,92,99,350,125,100,0,0,0,-17,33,1
423.199,485.991,367,92,99,350,125,100,0,0,0,-17,33,1
423.209,486.001,367,92,99,350,125,100,0,0,0,-17,33,1
423.219,486.011,367,92,99,350,125,100,0,0,0,-17,33,1
423.229,486.021,367,92,99,350,125,100,0,0,0,-17,33,1
423.239,486.031,367,92,99,350,125,100,0,0,0,-17,33,1
423.249,486.041,367,92,99,350,125,100,0,0,0,-17,33,1
423.259,486.051,367,92,99,350,125,100,-2,11,0,-17,33,1
423.269,486.061,367,93,99,350,125,100,0,0,0,-17,32,1
423.279,486.071,367,93,99,350,125,100,0,0,0,-17,32,1
423.289,486.081,367,93,99,350,125,100,0,0,0,-17,32,1
423.299,486.091,367,93,99,350,125,100,0,0,0,-17,32,1
423.309,486.101,367,93,99,350,125,100,0,0,0,-17,32,1
423.319,486.111,367,93,99,350,125,100,0,0,0,-17,32,1
423.329,486.121,367,93,99,350,125,100,0,0,0,-17,32,1
423.339,486.131,367,93,99,350,125,100,0,0,0,-17,32,1
423.349,486.141,367,93,99,350,125,100,0,0,0,-17,32,1
423.359,486.151,367,93,99,350,125,100,-3,11,0,-17,32,1
423.369,486.161,368,93,99,350,125,100,0,0,0,-18,32,1
423.379,486.171,368,93,99,350,125,100,0,0,0,-18,32,1
423.389,486.181,368,93,99,350,125,100,0,0,0,-18,32,1
423.399,486.191,368,93,99,350,125,100,0,0,0,-18,32,1
423.409,486.201,368,93,99,350,125,100,0,0,0,-18,32,1
423.419,486.211,368,93,99,350,125,100,0,0,0,-18,32,1
423.429,486.221,368,93,99,350,125,100,0,0,0,-18,32,1
423.439,486.231,368,93,99,350,125,100,0,0,0,-18,32,1
423.449,486.241,368,93,99,350,125,100,0,0,0,-18,32,1
423.459,486.251,368,93,99,350,125,100,-3,11,0,-18,32,1
423.469,486.261,368,94,99,350,125,100,0,0,0,-18,31,1
423.479,486.271,368,94,99,350,125,100,0,0,0,-18,31,1
423.489,486.281,368,94,99,350,125,100,0,0,0,-18,31,1
423.499,486.291,368,94,99,350,125,100,0,0,0,-18,31,1
423.509,486.301,368,94,99,350,125,100,0,0,0,-18,31,1
423.519,486.311,368,94,99,350,125,100,0,0,0,-18,31,1
423.529,486.321,368,94,99,350,125,100,0,0,0,-18,31,1
423.539,486.331,368,94,99,350,125,100,0,0,0,-18,31,1
423.549,486.341,368,94,99,350,125,100,0,0,0,-18,31,1
423.559,486.351,368,94,99,350,125,100,-3,11,0,-18,31,1
423.569,486.361,369,95,99,350,125,100,0,0,0,-19,30,1
423.579,486.371,369,95,99,350,125,100,0,0,0,-19,30,1
423.589,486.381,369,95,99,350,125,100,0,0,0,-19,30,1
423.599,486.391,369,95,99,350,125,100,0,0,0,-19,30,1
423.609,486.401,369,95,99,350,125,100,0,0,0,-19,30,1
423.619,486.411,369,95,99,350,125,100,0,0,0,-19,30,1
423.629,486.421,369,95,99,350,125,100,0,0,0,-19,30,1
423.639,486.431,369,95,99,350,125,100,0,0,0,-19,30,1
423.649,486.441,369,95,99,350,125,100,0,0,0,-19,30,1
423.659,486.451,369,95,99,350,125,100,-3,11,0,-19,30,1
423.669,486.461,370,95,99,350,125,100,0,0,0,-20,30,1
423.679,486.471,370,95,99,350,125,100,0,0,0,-20,30,1
423.689,486.481,370,95,99,350,125,100,0,0,0,-20,30,1
423.699,486.491,370,95,99,350,125,100,0,0,0,-20,30,1
423.709,486.501,370,95,99,350,125,100,0,0,0,-20,30,1
423.719,486.511,370,95,99,350,125,100,0,0,0,-20,30,1
423.729,486.521,370,95,99,350,125,100,0,0,0,-20,30,1
423.739,486.531,370,95,99,350,125,100,0,0,0,-20,30,1
423.749,486.541,370,95,99,350,125,100,0,0,0,-20,30,1
423.759,486.551,370,95,99,350,125,100,-3,10,0,-20,30,1
423.769,486.561,370,97,99,350,125,100,0,0,0,-20,28,1
423.779,486.571,370,97,99,350,125,100,0,0,0,-20,28,1
423.789,486.581,370,97,99,350,125,100,0,0,0,-20,28,1
423.799,486.591,370,97,99,350,125,100,0,0,0,-20,28,1
423.809,486.601,370,97,99,350,125,100,0,0,0,-20,28,1
423.819,486.611,370,97,99,350,125,100,0,0,0,-20,28,1
423.829,486.621,370,97,99,350,125,100,0,0,0,-20,28,1
423.839,486.631,370,97,99,350,125,100,0,0,0,-20,28,1
423.849,486.641,370,97,99,350,125,100,0,0,0,-20,28,1
423.859,486.651,370,97,99,350,125,100,-3,10,0,-20,28,1
423.869,486.661,371,97,99,350,125,100,0,0,0,-21,28,1
423.879,486.671,371,97,99,350,125,100,0,0,0,-21,28,1
423.889,486.681,371,97,99,350,125,100,0,0,0,-21,28,1
423.899,486.691,371,97,99,350,125,100,0,0,0,-21,28,1
423.909,486.701,371,97,99,350,125,100,0,0,0,-21,28,1
423.919,486.711,371,97,99,350,125,100,0,0,0,-21,28,1
423.929,486.721,371,97,99,350,125,100,0,0,0,-21,28,1
423.939,486.731,371,97,99,350,125,100,0,0,0,-21,28,1
423.949,486.741,371,97,99,350,125,100,0,0,0,-21,28,1
423.959,486.751,371,97,99,350,125,100,-3,10,0,-21,28,1
423.969,486.761,371,98,99,350,125,100,0,0,0,-21,27,1
423.979,486.771,371,98,99,350,125,100,0,0,0,-21,27,1
423.989,486.781,371,98,99,350,125,100,0,0,0,-21,27,1
423.999,486.791,371,98,99,350,125,100,0,0,0,-21,27,1
424.009,486.801,371,98,99,350,125,100,0,0,0,-21,27,1
424.019,486.811,371,98,99,350,125,100,0,0,0,-21,27,1
424.029,486.821,371,98,99,350,125,100,0,0,0,-21,27,1
424.039,486.831,371,98,99,350,125,100,0,0,0,-21,27,1
424.049,486.841,371,98,99,350,125,100,0,0,0,-21,27,1
424.059,486.851,371,98,99,350,125,100,-3,9,0,-21,27,1
424.069,486.861,372,99,99,350,125,100,0,0,0,-22,26,1
424.079,486.871,372,99,99,350,125,100,0,0,0,-22,26,1
424.089,486.881,372,99,99,350,125,100,0,0,0,-22,26,1
424.099,486.891,372,99,99,350,125,100,0,0,0,-22,26,1
424.109,486.901,372,99,99,350,125,100,0,0,0,-22,26,1
424.119,486.911,372,99,99,350,125,100,0,0,0,-22,26,1
424.129,486.921,372,99,99,350,125,100,0,0,0,-22,26,1
424.139,486.931,372,99,99,350,125,100,0,0,0,-22,26,1
424.149,486.941,372,99,99,350,125,100,0,0,0,-22,26,1
424.159,486.951,372,99,99,350,125,100,-3,5,0,-22,26,1
424.169,486.961,372,101,99,350,125,100,0,0,0,-22,24,1
424.179,486.971,372,101,99,350,125,100,0,0,0,-22,24,1
424.189,486.981,372,101,99,350,125,100,0,0,0,-22,24,1
424.199,486.991,372,101,99,350,125,100,0,0,0,-22,24,1
424.209,487.001,372,101,99,350,125,100,0,0,0,-22,24,1
424.219,487.011,372,101,99,350,125,100,0,0,0,-22,24,1
424.229,487.021,372,101,99,350,125,100,0,0,0,-22,24,1
424.239,487.031,372,101,99,350,125,100,0,0,0,-22,24,1
424.249,487.041,372,101,99,350,125,100,0,0,0,-22,24,1
424.259,487.051,372,101,99,350,125,100,-3,5,0,-22,24,1
424.269,487.061,372,103,99,350,125,100,0,0,0,-22,22,1
424.279,487.071,372,103,99,350,125,100,0,0,0,-22,22,1
424.289,487.081,372,103,99,350,125,100,0,0,0,-22,22,1
424.299,487.091,372,103,99,350,125,100,0,0,0,-22,22,1
424.309,487.101,372,103,99,350,125,100,0,0,0,-22,22,1
424.319,487.111,372,103,99,350,125,100,0,0,0,-22,22,1
424.329,487.121,372,103,99,350,125,100,0,0,0,-22,22,1
424.339,487.131,372,103,99,350,125,100,0,0,0,-22,22,1
424.349,487.141,372,103,99,350,125,100,0,0,0,-22,22,1
424.359,487.151,372,103,99,350,125,100,-3,4,0,-22,22,1
424.369,487.161,373,104,99,350,125,100,0,0,0,-23,21,1
424.379,487.171,373,104,99,350,125,100,0,0,0,-23,21,1
424.389,487.181,373,104,99,350,125,100,0,0,0,-23,21,1
424.399,487.191,373,104,99,350,125,100,0,0,0,-23,21,1
424.409,487.201,373,104,99,350,125,100,0,0,0,-23,21,1
424.419,487.211,373,104,99,350,125,100,0,0,0,-23,21,1
424.429,487.221,373,104,99,350,125,100,0,0,0,-23,21,1
424.439,487.231,373,104,99,350,125,100,0,0,0,-23,21,1
424.449,487.241,373,104,99,350,125,100,0,0,0,-23,21,1
424.459,487.251,373,104,99,350,125,100,-3,4,0,-23,21,1
424.469,487.261,373,105,99,350,125,100,0,0,0,-23,20,1
424.479,487.271,373,105,99,350,125,100,0,0,0,-23,20,1
424.489,487.281,373,105,99,350,125,100,0,0,0,-23,20,1
424.499,487.291,373,105,99,350,125,100,0,0,0,-23,20,1
424.509,487.301,373,105,99,350,125,100,0,0,0,-23,20,1
424.519,487.311,373,105,99,350,125,100,0,0,0,-23,20,1
424.529,487.321,373,105,99,350,125,100,0,0,0,-23,20,1
424.539,487.331,373,105,99,350,125,100,0,0,0,-23,20,1
424.549,487.341,373,105,99,350,125,100,0,0,0,-23,20,1
424.559,487.351,373,105,99,350,125,100,-5,4,0,-23,20,1
424.569,487.361,374,106,99,350,125,100,0,0,0,-24,19,1
424.579,487.371,374,106,99,350,125,100,0,0,0,-24,19,1
424.589,487.381,374,106,99,350,125,100,0,0,0,-24,19,1
424.599,487.391,374,106,99,350,125,100,0,0,0,-24,19,1
424.609,487.401,374,106,99,350,125,100,0,0,0,-24,19,1
424.619,487.411,374,106,99,350,125,100,0,0,0,-24,19,1
424.629,487.421,374,106,99,350,125,100,0,0,0,-24,19,1
424.639,487.431,374,106,99,350,125,100,0,0,0,-24,19,1
424.649,487.441,374,106,99,350,125,100,0,0,0,-24,19,1
424.659,487.451,374,106,99,350,125,100,-5,4,0,-24,19,1
424.669,487.461,374,107,99,350,125,100,0,0,0,-24,18,1
424.679,487.471,374,107,99,350,125,100,0,0,0,-24,18,1
424.689,487.481,374,107,99,350,125,100,0,0,0,-24,18,1
424.699,487.491,374,107,99,350,125,100,0,0,0,-24,18,1
424.709,487.501,374,107,99,350,125,100,0,0,0,-24,18,1
424.719,487.511,374,107,99,350,125,100,0,0,0,-24,18,1
424.729,487.521,374,107,99,350,125,100,0,0,0,-24,18,1
424.739,487.531,374,107,99,350,125,100,0,0,0,-24,18,1
424.749,487.541,374,107,99,350,125,100,0,0,0,-24,18,1
424.759,487.551,374,107,99,350,125,100,-5,4,0,-24,18,1
424.769,487.561,375,108,99,350,125,100,0,0,0,-25,17,1
424.779,487.571,375,108,99,350,125,100,0,0,0,-25,17,1
424.789,487.581,375,108,99,350,125,100,0,0,0,-25,17,1
424.799,487.591,375,108,99,350,125,100,0,0,0,-25,17,1
424.809,487.601,375,108,99,350,125,100,0,0,0,-25,17,1
424.819,487.611,375,108,99,350,125,100,0,0,0,-25,17,1
424.829,487.621,375,108,99,350,125,100,0,0,0,-25,17,1
424.839,487.631,375,108,99,350,125,100,0,0,0,-25,17,1
424.849,487.641,375,108,99,350,125,100,0,0,0,-25,17,1
424.859,487.651,375,108,99,350,125,100,-5,4,0,-25,17,1
424.869,487.661,375,109,99,350,125,100,0,0,0,-25,16,1
424.879,487.671,375,109,99,350,125,100,0,0,0,-25,16,1
424.889,487.681,375,109,99,350,125,100,0,0,0,-25,16,1
424.899,487.691,375,109,99,350,125,100,0,0,0,-25,16,1
424.909,487.701,375,109,99,350,125,100,0,0,0,-25,16,1
424.919,487.711,375,109,99,350,125,100,0,0,0,-25,16,1
424.929,487.721,375,109,99,350,125,100,0,0,0,-25,16,1
424.939,487.731,375,109,99,350,125,100,0,0,0,-25,16,1
424.949,487.741,375,109,99,350,125,100,0,0,0,-25,16,1
424.959,487.751,375,109,99,350,125,100,-5,3,0,-25,16,1
424.969,487.761,375,110,99,350,125,100,0,0,0,-25,15,1
424.979,487.771,375,110,99,350,125,100,0,0,0,-25,15,1
424.989,487.781,375,110,99,350,125,100,0,0,0,-25,15,1
424.999,487.791,375,110,99,350,125,100,0,0,0,-25,15,1
425.009,487.801,375,110,99,350,125,100,0,0,0,-25,15,1
425.019,487.811,375,110,99,350,125,100,0,0,0,-25,15,1
425.029,487.821,375,110,99,350,125,100,0,0,0,-25,15,1
425.039,487.831,375,110,99,350,125,100,0,0,0,-25,15,1
425.049,487.841,375,110,99,350,125,100,0,0,0,-25,15,1
425.059,487.851,375,110,99,350,125,100,-5,3,0,-25,15,1
425.069,487.861,375,112,99,350,125,100,0,0,0,-25,13,1
425.079,487.871,375,112,99,350,125,100,0,0,0,-25,13,1
425.089,487.881,375,112,99,350,125,100,0,0,0,-25,13,1
425.099,487.891,375,112,99,350,125,100,0,0,0,-25,13,1
425.109,487.901,375,112,99,350,125,100,0,0,0,-25,13,1
425.119,487.911,375,112,99,350,125,100,0,0,0,-25,13,1
425.129,487.921,375,112,99,350,125,100,0,0,0,-25,13,1
425.139,487.931,375,112,99,350,125,100,0,0,0,-25,13,1
425.149,487.941,375,112,99,350,125,100,0,0,0,-25,13,1
425.159,487.951,375,112,99,350,125,100,-5,3,0,-25,13,1
425.169,487.961,375,113,99,350,125,100,0,0,0,-25,12,1
425.179,487.971,375,113,99,350,125,100,0,0,0,-25,12,1
425.189,487.981,375,113,99,350,125,100,0,0,0,-25,12,1
425.199,487.991,375,113,99,350,125,100,0,0,0,-25,12,1
425.209,488.001,375,113,99,350,125,100,0,0,0,-25,12,1
425.219,488.011,375,113,99,350,125,100,0,0,0,-25,12,1
425.229,488.021,375,113,99,350,125,100,0,0,0,-25,12,1
425.239,488.031,375,113,99,350,125,100,0,0,0,-25,12,1
425.249,488.041,375,113,99,350,125,100,0,0,0,-25,12,1
425.259,488.051,375,113,99,350,125,100,0,0,0,-25,12,1
425.269,488.061,375,114,99,350,125,100,-5,3,0,-25,11,1
425.279,488.071,375,114,99,350,125,100,0,0,0,-25,11,1
425.289,488.081,375,114,99,350,125,100,0,0,0,-25,11,1
425.299,488.091,375,114,99,350,125,100,0,0,0,-25,11,1
425.309,488.101,375,114,99,350,125,100,0,0,0,-25,11,1
425.319,488.111,375,114,99,350,125,100,0,0,0,-25,11,1
425.329,488.121,375,114,99,350,125,100,0,0,0,-25,11,1
425.339,488.131,375,114,99,350,125,100,0,0,0,-25,11,1
425.349,488.141,375,114,99,350,125,100,0,0,0,-25,11,1
425.359,488.151,375,114,99,350,125,100,0,0,0,-25,11,1
425.369,488.161,375,115,99,350,125,100,-5,2,0,-25,10,1
425.379,488.171,375,115,99,350,125,100,0,0,0,-25,10,1
425.389,488.181,375,115,99,350,125,100,0,0,0,-25,10,1
425.399,488.191,375,115,99,350,125,100,0,0,0,-25,10,1
425.409,488.201,375,115,99,350,125,100,0,0,0,-25,10,1
425.419,488.211,375,115,99,350,125,100,0,0,0,-25,10,1
425.429,488.221,375,115,99,350,125,100,0,0,0,-25,10,1
425.439,488.231,375,115,99,350,125,100,0,0,0,-25,10,1
425.449,488.241,375,115,99,350,125,100,0,0,0,-25,10,1
425.459,488.251,375,115,99,350,125,100,0,0,0,-25,10,1
425.469,488.261,375,116,99,350,125,100,-5,2,0,-25,9,1
425.479,488.271,375,116,99,350,125,100,0,0,0,-25,9,1
425.489,488.281,375,116,99,350,125,100,0,0,0,-25,9,1
425.499,488.291,375,116,99,350,125,100,0,0,0,-25,9,1
425.509,488.301,375,116,99,350,125,100,0,0,0,-25,9,1
425.519,488.311,375,116,99,350,125,100,0,0,0,-25,9,1
425.529,488.321,375,116,99,350,125,100,0,0,0,-25,9,1
425.539,488.331,375,116,99,350,125,100,0,0,0,-25,9,1
425.549,488.341,375,116,99,350,125,100,0,0,0,-25,9,1
425.559,488.351,375,116,99,350,125,100,0,0,0,-25,9,1
425.569,488.361,375,117,99,350,125,100,-5,2,0,-25,8,1
425.579,488.371,375,117,99,350,125,100,0,0,0,-25,8,1
425.589,488.381,375,117,99,350,125,100,0,0,0,-25,8,1
425.599,488.391,375,117,99,350,125,100,0,0,0,-25,8,1
425.609,488.401,375,117,99,350,125,100,0,0,0,-25,8,1
425.619,488.411,375,117,99,350,125,100,0,0,0,-25,8,1
425.629,488.421,375,117,99,350,125,100,0,0,0,-25,8,1
425.639,488.431,375,117,99,350,125,100,0,0,0,-25,8,1
425.649,488.441,375,117,99,350,125,100,0,0,0,-25,8,1
425.659,488.451,375,117,99,350,125,100,0,0,0,-25,8,1
425.669,488.461,375,118,98,350,125,100,-5,2,0,-25,7,2
425.679,488.471,375,118,98,350,125,100,0,0,0,-25,7,2
425.689,488.481,375,118,98,350,125,100,0,0,0,-25,7,2
425.699,488.491,375,118,98,350,125,100,0,0,0,-25,7,2
425.709,488.501,375,118,98,350,125,100,0,0,0,-25,7,2
425.719,488.511,375,118,98,350,125,100,0,0,0,-25,7,2
425.729,488.521,375,118,98,350,125,100,0,0,0,-25,7,2
425.739,488.531,375,118,98,350,125,100,0,0,0,-25,7,2
425.749,488.541,375,118,98,350,125,100,0,0,0,-25,7,2
425.759,488.551,375,118,98,350,125,100,0,0,0,-25,7,2
425.769,488.561,375,120,97,350,125,100,-5,2,0,-25,5,3
425.779,488.571,375,120,97,350,125,100,0,0,0,-25,5,3
425.789,488.581,375,120,97,350,125,100,0,0,0,-25,5,3
425.799,488.591,375,120,97,350,125,100,0,0,0,-25,5,3
425.809,488.601,375,120,97,350,125,100,0,0,0,-25,5,3
425.819,488.611,375,120,97,350,125,100,0,0,0,-25,5,3
425.829,488.621,375,120,97,350,125,100,0,0,0,-25,5,3
425.839,488.631,375,120,97,350,125,100,0,0,0,-25,5,3
425.849,488.641,375,120,97,350,125,100,0,0,0,-25,5,3
425.859,488.651,375,120,97,350,125,100,0,0,0,-25,5,3
425.869,488.661,375,121,94,350,125,100,-5,1,1,-25,4,6
425.879,488.671,375,121,94,350,125,100,0,0,2,-25,4,6
425.889,488.681,375,121,94,350,125,100,0,0,2,-25,4,6
425.899,488.691,375,121,94,350,125,100,0,0,2,-25,4,6
425.909,488.701,375,121,94,350,125,100,0,0,2,-25,4,6
425.919,488.711,375,121,94,350,125,100,0,0,2,-25,4,6
425.929,488.721,375,121,94,350,125,100,0,0,2,-25,4,6
425.939,488.731,375,121,94,350,125,100,0,0,2,-25,4,6
425.949,488.741,375,121,94,350,125,100,0,0,2,-25,4,6
425.959,488.751,375,121,94,350,125,100,0,0,2,-25,4,6
425.969,488.761,375,123,90,350,125,100,-5,1,4,-25,2,10
425.979,488.771,375,123,90,350,125,100,0,0,4,-25,2,10
425.989,488.781,375,123,90,350,125,100,0,0,4,-25,2,10
425.999,488.791,375,123,90,350,125,100,0,0,4,-25,2,10
426.009,488.801,375,123,90,350,125,100,0,0,4,-25,2,10
426.019,488.811,375,123,90,350,125,100,0,0,4,-25,2,10
426.029,488.821,375,123,90,350,125,100,0,0,4,-25,2,10
426.039,488.831,375,123,90,350,125,100,0,0,4,-25,2,10
426.049,488.841,375,123,90,350,125,100,0,0,4,-25,2,10
426.059,488.851,375,123,90,350,125,100,0,0,4,-25,2,10
426.069,488.861,375,124,87,350,125,100,-5,1,5,-25,1,13
426.079,488.871,375,124,87,350,125,100,0,0,6,-25,1,13
426.089,488.881,375,124,87,350,125,100,0,0,6,-25,1,13
426.099,488.891,375,124,87,350,125,100,0,0,6,-25,1,13
426.109,488.901,375,124,87,350,125,100,0,0,6,-25,1,13
426.119,488.911,375,124,87,350,125,100,0,0,0,-25,1,13
426.129,488.921,375,124,87,350,125,100,0,0,0,-25,1,13
426.139,488.931,375,124,87,350,125,100,0,0,0,-25,1,13
426.149,488.941,375,124,87,350,125,100,0,0,0,-25,1,13
426.159,488.951,375,124,87,350,125,100,0,0,6,-25,1,13
426.169,488.961,375,125,83,350,125,100,-5,1,7,-25,0,17
426.179,488.971,375,125,83,350,125,100,0,0,8,-25,0,17
426.189,488.981,375,125,83,350,125,100,0,0,7,-25,0,17
426.199,488.991,375,125,83,350,125,100,0,0,7,-25,0,17
426.209,489.001,375,125,83,350,125,100,0,0,7,-25,0,17
426.219,489.011,375,125,83,350,125,100,0,0,7,-25,0,17
426.229,489.021,375,125,83,350,125,100,0,0,7,-25,0,17
426.239,489.031,375,125,83,350,125,100,0,0,7,-25,0,17
426.249,489.041,375,125,83,350,125,100,0,0,0,-25,0,17
426.259,489.051,375,125,83,350,125,100,0,0,7,-25,0,17
426.269,489.061,375,126,79,350,125,100,-5,1,9,-25,-1,21
426.279,489.071,375,126,79,350,125,100,0,0,0,-25,-1,21
426.289,489.081,375,126,79,350,125,100,0,0,0,-25,-1,21
426.299,489.091,375,126,79,350,125,100,0,0,0,-25,-1,21
426.309,489.101,375,126,79,350,125,100,0,0,0,-25,-1,21
426.319,489.111,375,126,79,350,125,100,0,0,9,-25,-1,21
426.329,489.121,375,126,79,350,125,100,0,0,9,-25,-1,21
426.339,489.131,375,126,79,350,125,100,0,0,9,-25,-1,21
426.349,489.141,375,126,79,350,125,100,0,0,9,-25,-1,21
426.359,489.151,375,126,79,350,125,100,0,0,9,-25,-1,21
426.369,489.161,375,128,75,350,125,100,-5,0,11,-25,-3,25
426.379,489.171,375,128,75,350,125,100,0,0,11,-25,-3,25
426.389,489.181,375,128,75,350,125,100,0,0,11,-25,-3,25
426.399,489.191,375,128,75,350,125,100,0,0,11,-25,-3,25
426.409,489.201,375,128,75,350,125,100,0,0,11,-25,-3,25
426.419,489.211,375,128,75,350,125,100,0,0,11,-25,-3,25
426.429,489.221,375,128,75,350,125,100,0,0,11,-25,-3,25
426.439,489.231,375,128,75,350,125,100,0,0,0,-25,-3,25
426.449,489.241,375,128,75,350,125,100,0,0,0,-25,-3,25
426.459,489.251,375,128,75,350,125,100,0,0,0,-25,-3,25
426.469,489.261,375,129,71,350,125,100,-5,0,13,-25,-4,29
426.479,489.271,375,129,71,350,125,100,0,0,0,-25,-4,29
426.489,489.281,375,129,71,350,125,100,0,0,0,-25,-4,29
426.499,489.291,375,129,71,350,125,100,0,0,0,-25,-4,29
426.509,489.301,375,129,71,350,125,100,0,0,0,-25,-4,29
426.519,489.311,375,129,71,350,125,100,0,0,13,-25,-4,29
426.529,489.321,375,129,71,350,125,100,0,0,13,-25,-4,29
426.539,489.331,375,129,71,350,125,100,0,0,13,-25,-4,29
426.549,489.341,375,129,71,350,125,100,0,0,13,-25,-4,29
426.559,489.351,375,129,71,350,125,100,0,0,13,-25,-4,29
426.569,489.361,375,130,67,350,125,100,-5,0,14,-25,-5,33
426.579,489.371,375,130,67,350,125,100,0,0,15,-25,-5,33
426.589,489.381,375,130,67,350,125,100,0,0,15,-25,-5,33
426.599,489.391,375,130,67,350,125,100,0,0,15,-25,-5,33
426.609,489.401,375,130,67,350,125,100,0,0,0,-25,-5,33
426.619,489.411,375,130,67,350,125,100,0,0,0,-25,-5,33
